solar_wind_speed_norm,connection_angle_degrees_norm,VlogV_norm,CME_DONKI_speed_norm,CME_DONKI_latitude_norm,CME_DONKI_longitude_norm,CME_CDAW_MPA_norm,CME_CDAW_LinearSpeed_norm,DONKI_half_width_norm,Accelaration_norm,2nd_order_speed_final_norm,2nd_order_speed_20R_norm,CPA_norm,daily_sunspots_norm,CMEs_in_past_month_norm,CMEs_in_past_9hours_norm,CMEs_with_speed_over_1000_in_past_9hours_norm,max_CME_speed_in_past_day_norm,log_richardson_value_norm,log_diffusive_shock_norm,log_Type2_Viz_Area_norm,Halo,ln_peak_intensity
0.5806624888093106,0.6471109582144666,0.17864597201423948,0.2062043795620438,0.5112359550561798,0.75,0.7666666666666667,0.21644883646796304,0.3103448275862069,0.2576442156141641,0.24627831715210355,0.19957081545064378,0.7472222222222222,0.2814070351758794,0.14285714285714285,0.0,0.0,0.19593345656192238,0.2331300625884049,1.5500000020149998e-21,0.0,0,-1.609437912
0.6191584601611458,0.630506374419831,0.05720073857109382,0.07116788321167883,0.5730337078651685,0.725,0.7583333333333333,0.07905642333439591,0.05747126436781609,0.25880004203005147,0.10064724919093851,0.12124463519313304,0.7638888888888888,0.36683417085427134,0.14285714285714285,0.0,0.0,0.08798521256931609,0.1916705441678157,1.1230769245366625e-28,0.0,0,-1.609437912
0.20053715308863027,0.6243878191266901,0.04136241477921845,0.08868613138686131,0.4438202247191011,0.7888888888888889,0.7166666666666667,0.05929231750079694,0.19540229885057472,0.25333613533676574,0.07055016181229773,0.06866952789699571,0.7166666666666667,0.0,0.11688311688311688,0.0,0.0,0.12051756007393716,0.17675478896587254,2.7615384651284348e-27,0.0,0,-1.609437912
0.6786034019695614,0.14887604986893951,0.11415210874662114,0.1843065693430657,0.42696629213483145,0.25,0.2916666666666667,0.145680586547657,0.09195402298850575,0.2775034149416833,0.21359223300970873,0.22183476394849785,0.275,0.18592964824120603,0.1038961038961039,0.0,0.0,0.17375231053604437,0.7340484248662603,2.4807692339942304e-22,0.0,0,-1.609437912
0.09077887197851385,0.2989916601921452,0.03078872518547103,0.10218978102189781,0.3651685393258427,0.5111111111111111,0.6388888888888888,0.04558495377749442,0.22988505747126436,0.25806451612903225,0.08058252427184466,0.10112660944206009,0.48055555555555557,0.0,0.18181818181818182,0.0,0.0,0.09057301293900184,0.38984283082943305,2.3115384645434588e-26,0.0,0,-1.609437912
0.11047448522829004,0.8314613128649913,0.12409194091782627,0.25401459854014596,0.3258426966292135,0.03333333333333333,0.46944444444444444,0.15683774306662415,0.41379310344827586,0.24965850583166962,0.15663430420711974,0.13197424892703863,1.0,0.7236180904522613,0.45454545454545453,0.0,0.0,0.244362292051756,0.6781506988130238,2.0730769257719225e-07,0.0,1,0.421928834
0.08737690241718891,0.665739034626469,0.14948209631845233,0.19708029197080293,0.6966292134831461,0.8416666666666667,0.8055555555555556,0.18489002231431304,0.25287356321839083,0.2303246821477356,0.14757281553398058,0.06947424892703863,0.8,0.06532663316582915,0.1038961038961039,0.0,0.0,0.1866913123844732,0.28068011061486264,7.384615394215384e-22,0.0,0,0.888302695
0.315129811996419,0.39722671398731046,0.12694927516032575,0.23613138686131388,0.6853932584269663,0.6,0.9027777777777778,0.16002550207204336,0.47126436781609193,0.24797730377219712,0.14919093851132686,0.13546137339055794,1.0,0.592964824120603,0.7142857142857143,0.0,0.0,0.2680221811460259,0.14300112917373653,2.5807692341242306e-11,0.9256893309507396,1,1.079837133
0.2940017905102954,0.38257809140193266,0.33536411759542556,0.28832116788321166,0.4101123595505618,0.5388888888888889,0.4527777777777778,0.37806821804271595,0.6091954022988506,0.25711883997057894,0.4022653721682848,0.3293991416309013,1.0,0.35678391959798994,0.42857142857142855,0.0,0.0,0.27911275415896486,0.17762974633318265,0.00029000000037689063,0.8988256942794198,1,1.198306783
0.31298119964189797,0.30774854603271884,0.20714859713514192,0.28832116788321166,0.6741573033707865,0.4666666666666667,0.002777777777777778,0.24673254701944533,0.5747126436781609,0.2662603761689608,0.2993527508090615,0.2344420600858369,0.9472222222222222,0.2914572864321608,0.12987012987012986,0.0,0.0,0.27911275415896486,0.36756412310586795,0.00029000000037689063,0.0,0,1.383966654
0.26821844225604297,0.7208312511229721,0.40722160764591336,0.45255474452554745,0.5112359550561798,0.8694444444444445,0.8638888888888889,0.4491552438635639,0.45977011494252873,0.23148050856362296,0.4275080906148867,0.3715128755364807,1.0,0.271356783919598,0.36363636363636365,0.0,0.5,0.4454713493530499,0.42134655291146195,0.29384615411590465,0.6986538572970554,1,1.635865604
0.4060877350044763,0.24735773891066748,0.470524973857797,0.635036496350365,0.4438202247191011,0.38055555555555554,0.3472222222222222,0.5106789926681543,0.3103448275862069,0.2599558684459388,0.53915857605178,0.4417918454935622,0.20555555555555555,0.45226130653266333,0.5194805194805194,0.0,0.5,0.6303142329020333,0.5171316341392668,0.8192307694232884,0.0,0,2.359343427
0.32103849597135187,0.6142571306396001,0.5043518332201731,0.5576642335766423,0.30337078651685395,0.7027777777777777,0.6305555555555555,0.54319413452343,0.367816091954023,0.2656299253966586,0.580906148867314,0.4707618025751073,1.0,0.18592964824120603,0.38961038961038963,0.0,0.5,0.5519408502772644,0.15264322828734847,0.6423076926063652,0.6534096829908967,1,3.026406958
0.07878245299910475,0.5889851511691768,0.05538225906788029,0.12043795620437957,0.3595505617977528,0.7638888888888888,0.65,0.07682499203060249,0.2988505747126437,0.23589366396973835,0.06440129449838188,0.0,0.6694444444444444,0.46733668341708545,0.37662337662337664,0.25,0.0,0.12384473197781885,0.09693350238719156,2.8692307729607684e-25,0.0,0,3.127549698
0.14735899731423457,0.1194239296626028,0.06296098429932456,0.3795620437956204,0.5786516853932584,0.3055555555555556,0.18888888888888888,0.08606949314631814,0.40229885057471265,0.08763265735000525,0.062459546925566344,0.0,0.18333333333333332,0.8693467336683417,0.3116883116883117,0.0,0.5,0.37153419593345655,0.7921231365737142,0.0769230770153846,0.0,0,3.748279797
0.2619516562220233,0.4306797690694252,0.24778903495072954,0.3175182481751825,0.6235955056179775,0.625,0.9083333333333333,0.28912974179152057,0.7701149425287356,0.2617421456341284,0.3275080906148867,0.2615343347639485,1.0,0.6582914572864321,0.4155844155844156,0.0,0.0,0.30868761552680224,0.07287738478021093,0.0047692307754012,0.9600570062439976,1,4.37415826
0.18854073410922115,0.3483593819121621,0.29074751781502967,0.48905109489051096,0.5786516853932584,0.5277777777777778,0.9583333333333334,0.3331208160663054,0.45977011494252873,0.18734895450246927,0.2948220064724919,0.07349785407725322,0.9194444444444444,0.8492462311557789,0.5194805194805194,0.0,0.5,0.4824399260628466,0.26331964827823123,0.42307692339423064,0.0,0,4.803118999
0.18621307072515667,0.5465785664742977,0.4553511160423417,0.5255474452554745,0.43820224719101125,0.7083333333333334,0.725,0.496015301243226,0.45977011494252873,0.19785646737417253,0.42815533980582526,0.39511802575107297,1.0,0.5527638190954773,0.4155844155844156,0.0,0.5,0.5194085027726433,0.026416442564811356,0.5461538464760769,0.8634749588275217,1,5.772126247
0.44905998209489706,0.6207394481927146,1.0,0.9452554744525548,0.42696629213483145,0.7361111111111112,0.7277777777777777,1.0,0.5632183908045977,0.00851108542607964,0.827831715210356,0.76931330472103,1.0,0.20100502512562815,0.2857142857142857,0.0,0.5,0.944547134935305,0.16798021246648182,0.9961538461588269,0.9291656276509088,1,7.297226497
0.40017905102954343,0.07446237307918153,0.231498077573704,0.5255474452554745,0.4438202247191011,0.20833333333333334,0.25555555555555554,0.27223461906279883,0.47126436781609193,0.3033518966060733,0.3640776699029126,0.3328862660944206,0.23055555555555557,0.17587939698492464,0.6103896103896104,0.25,0.5,0.5194085027726433,0.8752817465932111,0.5461538464760769,0.7766959102958535,0,-1.609437912
0.23849597135183526,0.7002855143515658,0.1556184192958387,0.20474452554744527,0.7359550561797753,0.8333333333333334,0.8916666666666667,0.19158431622569333,0.20689655172413793,0.2562782389408427,0.2203883495145631,0.17355150214592274,0.8444444444444444,0.36180904522613067,0.19480519480519481,0.25,0.0,0.20517560073937152,0.36936669418506385,1.3807692325642307e-21,0.0,0,-1.609437912
0.24315129811996422,0.9272055725606527,0.2450141025310965,0.20875912408759123,0.5842696629213483,0.08888888888888889,0.20277777777777778,0.2862607586866433,0.45977011494252873,0.2601660187033729,0.3119741100323625,0.2626072961373391,0.18055555555555555,0.36180904522613067,0.18181818181818182,0.0,0.0,0.20517560073937152,0.8651609332635819,1.9000000024699994e-21,0.0,0,-1.609437912
0.3693822739480752,0.468232567011717,0.08989448886588906,0.1678832116788321,0.42696629213483145,0.6277777777777778,0.12222222222222222,0.11794708320051005,0.21839080459770116,0.25606808868340863,0.13203883495145632,0.1290236051502146,0.13055555555555556,0.8492462311557789,0.23376623376623376,0.0,0.0,0.1866913123844732,0.0180983881909933,5.461538468638461e-23,0.0,0,-1.609437912
0.27806624888093107,0.954208381238806,0.10235686149857406,0.10766423357664233,0.6123595505617978,0.15,0.20555555555555555,0.1322919987248964,0.40229885057471265,0.24366922349479878,0.1080906148867314,0.08449570815450644,0.1388888888888889,0.7135678391959799,0.22077922077922077,0.0,0.0,0.09611829944547134,0.9125966934295354,5.115384622034612e-26,0.0,0,-1.609437912
0.3128021486123545,0.3264418758410627,0.09624034953212389,0.29817518248175184,0.3707865168539326,0.48055555555555557,0.3888888888888889,0.12527892891297418,0.22988505747126436,0.2451402752968372,0.11488673139158576,0.0726931330472103,0.1388888888888889,0.2562814070351759,0.09090909090909091,0.0,0.0,0.28909426987061,0.3196343970898115,0.0009076923088712365,0.0,0,-1.609437912
0.19964189794091317,0.7534955189268258,0.1576700588830152,0.2116788321167883,0.6910112359550562,0.9166666666666666,0.9138888888888889,0.19381574752948677,0.28735632183908044,0.2570137648418619,0.21844660194174756,0.18240343347639484,0.025,0.36683417085427134,0.14285714285714285,0.25,0.0,0.31608133086876156,0.5016300237663462,2.3846153877153844e-21,0.0,0,-1.609437912
0.23401969561324976,0.11383604228621419,0.14627920183818183,0.18613138686131386,0.42134831460674155,0.2777777777777778,0.26666666666666666,0.18138348740835192,0.1724137931034483,0.24556057581170534,0.16472491909385115,0.14699570815450644,0.3,0.09045226130653267,0.012987012987012988,0.0,0.0,0.1756007393715342,0.8028105295000914,2.9115384653234614e-22,0.0,0,-1.609437912
0.2521038495971352,0.2097946869814847,0.22874396561995655,0.2518248175182482,0.47752808988764045,0.37222222222222223,0.2611111111111111,0.26936563595792157,0.25287356321839083,0.23978144373226856,0.24433656957928804,0.22183476394849785,1.0,0.24120603015075376,0.03896103896103896,0.0,0.0,0.24214417744916822,0.6040952594047139,9.500000012349997e-08,0.7797480196161571,1,-1.609437912
0.1405550581915846,0.13138993816775718,0.12494834998839081,0.21532846715328466,0.6179775280898876,0.3138888888888889,0.17222222222222222,0.15779407076824992,0.28735632183908044,0.24356414836608173,0.14498381877022654,0.10407725321888411,0.24444444444444444,0.18090452261306533,0.06493506493506493,0.0,0.0,0.20517560073937152,0.7688860978859005,3.161538465648461e-21,0.0,0,-1.609437912
0.1521933751119069,0.12594061772210205,0.1104852262711589,0.19708029197080293,0.6348314606741573,0.3,0.12222222222222222,0.14153649984061206,0.1724137931034483,0.2569086897131449,0.1773462783171521,0.13760729613733905,0.09722222222222222,0.18592964824120603,0.09090909090909091,0.0,0.0,0.1866913123844732,0.7795280683267827,7.384615394215384e-22,0.0,0,-1.609437912
0.4444046553267681,0.5626458963551436,0.07413292789032423,0.13503649635036497,0.4101123595505618,0.6666666666666666,0.6916666666666667,0.09945808096907874,0.3103448275862069,0.2562782389408427,0.13527508090614887,0.10810085836909872,0.6916666666666667,0.3969849246231156,0.14285714285714285,0.0,0.0,0.12384473197781885,0.048850426667250195,1.7115384637634614e-24,0.0,0,-1.609437912
0.35846016114592655,0.1327662676296804,0.22385682899263631,0.22627737226277372,0.6348314606741573,0.2611111111111111,0.12777777777777777,0.26426522154925086,0.5747126436781609,0.23631396448460648,0.22491909385113268,0.2145922746781116,1.0,0.32663316582914576,0.19480519480519481,0.0,0.0,0.21626617375231053,0.7661822952681223,1.5692307712707689e-15,0.0,1,-1.609437912
0.259265890778872,0.8320330042129762,0.0456418255597134,0.17153284671532848,0.6573033707865169,0.9916666666666667,0.25555555555555554,0.06471150781000956,0.25287356321839083,0.2563833140695597,0.08478964401294499,0.0979077253218884,0.20833333333333334,0.32663316582914576,0.22077922077922077,0.25,0.5,0.4399260628465804,0.6793620411203213,7.73076924081923e-23,0.0,0,-1.609437912
0.14467323187108327,0.5624780977606133,0.11528316840063467,0.1591240875912409,0.42696629213483145,0.7361111111111112,0.7166666666666667,0.14695569014982468,0.45977011494252873,0.2506041819901229,0.14854368932038836,0.12741416309012876,0.7472222222222222,0.2663316582914573,0.22077922077922077,0.0,0.0,0.14824399260628465,0.048586237435257335,2.3153846183946154e-23,0.0,0,-1.609437912
0.061414503133393035,0.6052188053901513,0.03837373158276431,0.21532846715328466,0.29775280898876405,0.7416666666666667,0.22777777777777777,0.05546700669429391,0.2988505747126437,0.26310812230744984,0.07184466019417475,0.14243562231759657,0.2111111111111111,0.542713567839196,0.2987012987012987,0.0,0.0,0.2975970425138632,0.13189006528564895,3.161538465648461e-21,0.0,0,-1.609437912
0.1692032229185318,0.39603796427071675,0.15064874127660885,0.45985401459854014,0.5786516853932584,0.5833333333333334,0.8527777777777777,0.1861651259164807,0.4482758620689655,0.23946621834611748,0.15922330097087378,0.12875536480686695,1.0,0.40703517587939697,0.11688311688311688,0.0,0.5,0.45286506469500926,0.14574248954016053,0.31961538489808433,0.0,1,-1.609437912
0.45801253357206795,0.769647380786768,0.14047637039100777,0.21532846715328466,0.34831460674157305,0.8861111111111111,0.7111111111111111,0.17500796939751354,0.40229885057471265,0.244404749395818,0.1627831715210356,0.14377682403433475,0.6833333333333333,0.6432160804020101,0.4025974025974026,0.25,0.0,0.20517560073937152,0.5400279226118829,3.161538465648461e-21,0.0,0,-1.609437912
0.14914950760966877,0.7156431435153645,0.15269285011810865,0.27007299270072993,0.6179775280898876,0.8916666666666667,0.85,0.18839655722027415,0.28735632183908044,0.23063990753388672,0.14207119741100324,0.10300429184549356,0.8611111111111112,0.09045226130653267,0.19480519480519481,0.25,0.0,0.26062846580406657,0.4083114165664859,1.480769232694202e-05,0.0,0,-1.609437912
0.39247985675917635,0.2819174011750087,0.26109365008121976,0.3248175182481752,0.46629213483146065,0.4166666666666667,0.2722222222222222,0.30283710551482307,0.28735632183908044,0.25606808868340863,0.3233009708737864,0.26716738197424894,1.0,0.678391959798995,0.11688311688311688,0.0,0.0,0.31608133086876156,0.43279277251527415,0.0077692307792522975,0.7070129144508577,1,-1.609437912
0.34073410922112807,0.6816457034051856,0.14250429473383885,0.2518248175182482,0.24157303370786518,0.7805555555555556,0.6416666666666667,0.17723940070130698,0.3448275862068966,0.2718293579909635,0.2676375404530744,0.19876609442060086,0.6694444444444444,0.35175879396984927,0.14285714285714285,0.0,0.0,0.24214417744916822,0.32158900029605153,9.500000012349997e-08,0.0,0,-1.609437912
0.19820948970456578,0.44657416386597315,0.11358706717510807,0.15693430656934307,0.38202247191011235,0.6666666666666666,0.7666666666666667,0.14504303474657315,0.22988505747126436,0.24661132709887568,0.13236245954692558,0.11266094420600858,0.7416666666666667,0.20603015075376885,0.16883116883116883,0.0,0.0,0.14602587800369685,0.04590557625372284,1.8576923101073075e-23,0.0,0,-1.609437912
0.6977618621307073,0.06142384711887002,0.06745644575452557,0.2,0.38202247191011235,0.1361111111111111,0.9138888888888889,0.09148868345553077,0.2413793103448276,0.2841231480508563,0.12524271844660195,0.2290772532188841,0.9,0.3015075376884422,0.05194805194805195,0.0,0.0,0.18964879852125693,0.8982349856041236,9.384615396815383e-22,0.0,0,-1.609437912
0.35219337511190685,0.2708341098844447,0.05460511104439579,0.14051094890510948,0.6123595505617978,0.41388888888888886,0.9416666666666667,0.07586866432897672,0.22988505747126436,0.2521803089208784,0.08511326860841424,0.06974248927038626,0.9333333333333333,0.46733668341708545,0.4935064935064935,0.25,0.0,0.14972273567467653,0.46025208184097155,3.2038461580111536e-24,0.0,0,-1.609437912
0.2990152193375112,0.12706993508938408,0.18013410540745659,0.22992700729927007,0.6853932584269663,0.24722222222222223,0.1638888888888889,0.21804271597067262,0.735632183908046,0.24776715351476303,0.21423948220064726,0.18293991416309013,0.18611111111111112,0.135678391959799,0.16883116883116883,0.0,0.0,0.2199630314232902,0.7773308883394902,1.1307692322392305e-13,0.0,0,-1.609437912
0.306177260519248,0.27319870509149374,0.12838074663141816,0.1927007299270073,0.6179775280898876,0.425,0.10833333333333334,0.16161938157475295,0.40229885057471265,0.2562782389408427,0.19158576051779935,0.1520922746781116,1.0,0.23115577889447236,0.24675324675324675,0.25,0.0,0.1822550831792976,0.45442428421873976,5.1153846220346145e-22,0.0,1,-1.609437912
0.22775290957923006,0.11831190949172522,0.14308431207155703,0.1635036496350365,0.7191011235955056,0.2222222222222222,0.14444444444444443,0.17787695250239083,0.7126436781609196,0.276767889040664,0.30388349514563107,0.2113733905579399,0.13055555555555556,0.4321608040201005,0.19480519480519481,0.25,0.0,0.22365988909426987,0.7942582227911252,3.580769235424231e-23,0.0,0,-1.609437912
